N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:49:32 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9559,5.00066,0.0135757,4.99975,0.0134711
9560,5.00071,0.0135952,4.99972,0.0153262
9561,5.00065,0.0136078,4.99974,0.0135123
9562,5.00065,0.0136334,4.99973,0.0135327
9563,5.00066,0.0136273,4.99976,0.0135278
9564,5.00065,0.0136199,4.99974,0.0135251
9565,5.00067,0.0136097,4.99973,0.0135098
9566,5.00067,0.0136197,4.99973,0.0135124
9567,5.00068,0.0136078,4.99974,0.0135019
9568,5.00066,0.0136158,4.99974,0.0135202
9569,5.00067,0.0136043,4.99973,0.0135102
9570,5.00066,0.0136403,4.99979,0.0135405
9571,5.00064,0.0136252,4.99975,0.0135172
9572,5.00071,0.0135991,4.99973,0.014215
9573,5.00066,0.0135987,4.99974,0.0151496
9574,5.00066,0.0136214,4.99974,0.0135111
9575,5.00068,0.0136248,4.99974,0.0141876
9576,5.00067,0.0136189,4.99974,0.0135265
9577,5.00069,0.0136104,4.9997,0.0157899
9578,5.00066,0.0136304,4.99975,0.0135279
9579,5.00065,0.0136106,4.99975,0.0135143
9580,5.00066,0.0136049,4.99971,0.0135125
9581,5.00064,0.0159684,4.99974,0.0142416
9582,5.00068,0.0136078,4.99975,0.0135221
9583,5.00069,0.0136297,4.99977,0.0135313
9584,5.00066,0.0143036,4.99971,0.0157447
9585,5.00066,0.01361,4.99973,0.0143215
9586,5.00067,0.0136072,4.99975,0.0135161
9587,5.00068,0.0136059,4.99972,0.0135156
9588,5.00065,0.0136192,4.99974,0.0135118
9589,5.00067,0.0136246,4.99975,0.0135312
9590,5.00068,0.0136151,4.99975,0.0135167
9591,5.00065,0.0136269,4.99975,0.0135253
9592,5.00067,0.0136088,4.99977,0.0135071
9593,5.00068,0.0138062,4.99972,0.0135124
9594,5.00071,0.013611,4.99974,0.013534
9595,5.00067,0.0136184,4.99973,0.0135248
9596,5.00067,0.0136331,4.99975,0.0135241
9597,5.00066,0.0136305,4.99975,0.013534
9598,5.00066,0.013609,4.99974,0.0135304
9599,5.0007,0.0136159,4.99976,0.0135251
9600,5.00071,0.0136003,4.99975,0.0135145
9601,5.00066,0.0136001,4.99975,0.0135205
9602,5.00068,0.0136247,4.99976,0.0135158
9603,5.00063,0.0136042,4.99974,0.0135078
9604,5.00067,0.0136486,4.99975,0.0135266
9605,5.00071,0.013618,4.99972,0.0135177
9606,5.00067,0.013621,4.99976,0.0135182
9607,5.00069,0.0136104,4.99975,0.0135152
9608,5.00068,0.0136099,4.99973,0.0158585
9609,5.00068,0.0136218,4.99975,0.0141821
9610,5.00067,0.013609,4.99977,0.013531
9611,5.00067,0.013619,4.99973,0.0135357
9612,5.00067,0.0135799,4.99974,0.0134969
9613,5.0007,0.0136569,4.99969,0.016244
9614,5.00067,0.0135996,4.99975,0.0135218
9615,5.00066,0.015768,4.99975,0.0142372
9616,5.0007,0.013822,4.99975,0.0135183
9617,5.00066,0.0136096,4.99974,0.0135134
9618,5.00067,0.0141426,4.99972,0.0135433
9619,5.00068,0.0137732,4.99973,0.0165043
9620,5.00064,0.013606,4.99972,0.0135178
9621,5.00066,0.0135891,4.99975,0.0135069
9622,5.00066,0.0136145,4.99973,0.0135725
9623,5.00066,0.0136192,4.99972,0.0135293
9624,5.00066,0.0136132,4.99976,0.0135168
9625,5.00068,0.0136224,4.99977,0.0135374
9626,5.00064,0.0136166,4.99973,0.0135256
9627,5.00066,0.0136209,4.99976,0.0135181
9628,5.00067,0.0136059,4.99973,0.0135165
9629,5.00069,0.0136045,4.99975,0.0135098
9630,5.00067,0.0136019,4.99974,0.0135171
9631,5.00068,0.013619,4.99977,0.0135239
9632,5.00069,0.0136372,4.99975,0.0135296
9633,5.00069,0.0136212,4.99973,0.013527
9634,5.00068,0.0136219,4.99972,0.0135349
9635,5.00068,0.0136014,4.99974,0.0135152
9636,5.00066,0.013614,4.99974,0.0135286
9637,5.00063,0.0136109,4.99973,0.0135174
9638,5.00065,0.0136362,4.99973,0.0135389
9639,5.00068,0.0136277,4.99976,0.0135242
9640,5.00067,0.0136078,4.99974,0.0135232
9641,5.00067,0.0136014,4.99973,0.0158765
9642,5.00068,0.0135871,4.99978,0.0135029
9643,5.00068,0.0136179,4.99973,0.0135296
9644,5.00067,0.0136089,4.99976,0.0141915
9645,5.00067,0.0136219,4.99975,0.0135223
9646,5.0007,0.0136149,4.99975,0.0135173
9647,5.00064,0.0136605,4.99971,0.0164005
9648,5.00065,0.0165665,4.9997,0.0152628
9649,5.00067,0.0136062,4.99972,0.0141249
9650,5.00068,0.0136237,4.99976,0.0135351
9651,5.00066,0.0136112,4.99973,0.0137712
9652,5.00066,0.0136447,4.99976,0.0140084
9653,5.00068,0.0136352,4.99972,0.0135228
9654,5.00068,0.0136298,4.99973,0.0135333
9655,5.00068,0.0136079,4.99974,0.0135176
9656,5.00065,0.0136094,4.99974,0.013518
9657,5.00068,0.0136113,4.99978,0.0135177
9658,5.00069,0.0136221,4.99977,0.0135309
9659,5.00067,0.0136484,4.99976,0.0135565
9660,5.00065,0.0138267,4.99974,0.0135185
9661,5.00064,0.0136232,4.99973,0.0135431
9662,5.00066,0.0136306,4.99973,0.0135294
9663,5.0007,0.01361,4.99973,0.0135198
9664,5.00067,0.0135979,4.99975,0.0135073
9665,5.00067,0.0136263,4.99975,0.0135306
9666,5.00065,0.0135992,4.99974,0.0135035
9667,5.00065,0.0136166,4.99973,0.0135234
9668,5.00068,0.0136227,4.99974,0.013541
9669,5.00064,0.0135968,4.99976,0.0135285
9670,5.00068,0.0136036,4.99974,0.0135213
9671,5.00066,0.0136089,4.99973,0.0135412
9672,5.00067,0.013603,4.99977,0.0135233
9673,5.00068,0.0136163,4.99975,0.0136503
9674,5.00067,0.0136347,4.99971,0.015765
9675,5.00063,0.013608,4.99975,0.0141887
9676,5.00068,0.0136109,4.99977,0.0135089
9677,5.0007,0.0136002,4.99971,0.0155726
9678,5.00067,0.0136234,4.99976,0.0137221
9679,5.00069,0.0136019,4.99974,0.0135013
9680,5.00068,0.0166441,4.99971,0.0155853
9681,5.00067,0.0136056,4.99972,0.0154599
9682,5.00065,0.0136061,4.99976,0.0135175
9683,5.00067,0.0136162,4.99974,0.0135234
9684,5.00066,0.0136087,4.99976,0.0135132
9685,5.00068,0.0136249,4.99976,0.0135212
9686,5.00066,0.0136181,4.99972,0.0135305
9687,5.00068,0.0136118,4.99974,0.0135204
9688,5.00066,0.0136274,4.99972,0.0135329
9689,5.00066,0.0136334,4.99974,0.0135251
9690,5.00069,0.0136213,4.99976,0.0135138
9691,5.00068,0.0136141,4.99977,0.01351
9692,5.00068,0.0135975,4.99974,0.0134976
9693,5.00068,0.0136072,4.99977,0.0135213
9694,5.00067,0.0136137,4.99974,0.0135231
9695,5.00067,0.0136107,4.99972,0.0135153
9696,5.00066,0.0136188,4.99976,0.0135254
9697,5.00064,0.013613,4.99975,0.0135158
9698,5.00068,0.0136073,4.99976,0.0135139
9699,5.00066,0.0136139,4.99972,0.0135166
9700,5.00066,0.0136165,4.99975,0.0135298
9701,5.00067,0.0136165,4.99974,0.0135141
9702,5.00066,0.0136254,4.99968,0.0159065
9703,5.00067,0.013617,4.99973,0.0141561
9704,5.00066,0.0135965,4.99976,0.0135078
9705,5.00066,0.0136128,4.99973,0.0135173
9706,5.00068,0.0136202,4.99972,0.0157887
9707,5.00066,0.0136212,4.99975,0.0135277
9708,5.00069,0.0136059,4.99974,0.013535
9709,5.00069,0.013905,4.99973,0.0142438
9710,5.00067,0.0156849,4.99977,0.0135289
9711,5.00067,0.0136144,4.99973,0.0135221
9712,5.0007,0.0142897,4.99972,0.0146283
9713,5.00067,0.0136165,4.99975,0.0146921
9714,5.00066,0.0136072,4.99972,0.014247
9715,5.00066,0.013619,4.99976,0.0135005
9716,5.00068,0.0136119,4.99971,0.0135186
9717,5.00066,0.0136042,4.99974,0.0135146
9718,5.00066,0.0136076,4.99973,0.0135108
9719,5.00067,0.0136141,4.99978,0.013527
9720,5.00067,0.0135951,4.99972,0.013507
9721,5.00066,0.0136073,4.99975,0.0135242
9722,5.00068,0.0136181,4.99975,0.0135254
9723,5.00064,0.01363,4.99974,0.0135265
9724,5.00067,0.0136199,4.99975,0.0135292
9725,5.00065,0.0136206,4.99977,0.0135282
9726,5.00069,0.0136049,4.99975,0.013526
9727,5.00065,0.0138139,4.99975,0.0135134
9728,5.00068,0.0136174,4.99973,0.0135226
9729,5.00067,0.0136087,4.99976,0.0135225
9730,5.00066,0.0136176,4.99972,0.013532
9731,5.00067,0.0136184,4.99975,0.0135313
9732,5.00064,0.0135815,4.99972,0.0134991
9733,5.00066,0.0136113,4.99976,0.0135282
9734,5.00068,0.01361,4.99975,0.0135321
9735,5.00068,0.0136048,4.99975,0.0135214
9736,5.00067,0.0135953,4.99975,0.0158447
9737,5.00066,0.0136203,4.99974,0.0135287
9738,5.00069,0.0136819,4.99975,0.0135172
9739,5.00068,0.0136109,4.99972,0.0135543
9740,5.00068,0.0136212,4.99975,0.0141473
9741,5.00067,0.0136071,4.99975,0.0135101
9742,5.00066,0.0136154,4.99974,0.013514
9743,5.00068,0.0136122,4.99972,0.0145128
9744,5.00068,0.0136293,4.99972,0.0148136
9745,5.00068,0.0136275,4.99972,0.0135307
9746,5.00065,0.0159538,4.99977,0.0145134
9747,5.00069,0.0142819,4.99971,0.0157941
9748,5.00067,0.0136135,4.99973,0.0135279
9749,5.00066,0.013602,4.99977,0.0135117
9750,5.00069,0.0136147,4.99977,0.0142483
9751,5.00067,0.0136183,4.99973,0.0135343
9752,5.00067,0.0136069,4.99976,0.0135119
9753,5.00066,0.0136095,4.99976,0.013509
9754,5.00065,0.0136085,4.99975,0.0135129
9755,5.00066,0.0136243,4.99976,0.0135128
9756,5.00067,0.0136052,4.99975,0.0135135
9757,5.00065,0.0136022,4.99976,0.0135168
9758,5.00068,0.0136085,4.99974,0.0135319
9759,5.00065,0.0136083,4.99977,0.0135173
9760,5.00066,0.0136201,4.99973,0.0135196
9761,5.00069,0.0136114,4.99974,0.0135208
9762,5.00064,0.013613,4.99975,0.0135289
9763,5.00069,0.0136137,4.99974,0.0135248
9764,5.00064,0.0136213,4.99973,0.0135288
9765,5.00069,0.0136224,4.99974,0.0135244
9766,5.00068,0.0136102,4.99974,0.0135238
9767,5.00069,0.0136024,4.99974,0.0135056
9768,5.00066,0.0136181,4.99975,0.0135254
9769,5.00066,0.0136056,4.99976,0.0135196
9770,5.00067,0.013594,4.99972,0.0158549
9771,5.00067,0.0136268,4.99979,0.0142001
9772,5.00069,0.0136157,4.99971,0.0152255
9773,5.00067,0.0161976,4.99973,0.0147735
9774,5.00069,0.0140459,4.99969,0.0158068
9775,5.00067,0.0136159,4.99975,0.0142481
9776,5.00067,0.0136124,4.99974,0.0135232
9777,5.00066,0.0136191,4.99974,0.0135039
9778,5.00067,0.0136061,4.99977,0.0135251
9779,5.00067,0.0136231,4.99974,0.0135142
9780,5.00065,0.0136256,4.99975,0.013535
9781,5.00068,0.0135991,4.99975,0.013509
9782,5.0007,0.0136227,4.99974,0.013521
9783,5.00065,0.0136112,4.99974,0.0135273
9784,5.00069,0.0136064,4.99974,0.0135077
9785,5.00066,0.0136119,4.99972,0.0135384
9786,5.00066,0.0136023,4.99974,0.0135096
9787,5.00067,0.013621,4.99974,0.013516
9788,5.00067,0.0136049,4.99974,0.0135083
9789,5.00066,0.0136202,4.99977,0.0135073
9790,5.00066,0.0136082,4.99974,0.0135286
9791,5.00067,0.0136005,4.99974,0.0135117
9792,5.00067,0.0136114,4.99974,0.0135269
9793,5.00064,0.0138277,4.99975,0.0135124
9794,5.00068,0.0136152,4.99973,0.0135289
9795,5.00066,0.0135836,4.99974,0.0135031
9796,5.00069,0.0136268,4.99976,0.0135164
9797,5.00066,0.0136044,4.99976,0.0135259
9798,5.00066,0.013609,4.99975,0.0135264
9799,5.00067,0.0135969,4.99974,0.0135312
9800,5.00066,0.0136265,4.99973,0.016017
9801,5.00067,0.0136279,4.99977,0.0140629
9802,5.00067,0.0136199,4.99977,0.0135192
9803,5.0007,0.0136136,4.99975,0.0135132
9804,5.00068,0.0135874,4.9997,0.0147329
9805,5.00069,0.0136177,4.99973,0.0144973
9806,5.00065,0.0143198,4.99972,0.0143336
9807,5.00064,0.0152499,4.99977,0.0135318
9808,5.00067,0.0136252,4.99978,0.0135363
9809,5.00067,0.0142799,4.99973,0.0150416
9810,5.00066,0.0136101,4.99976,0.0142644
9811,5.00067,0.0136066,4.99978,0.0135174
9812,5.00068,0.0136059,4.99976,0.0142506
9813,5.00066,0.0136263,4.99976,0.0138032
9814,5.00069,0.0136132,4.99974,0.0135157
9815,5.00064,0.0136126,4.99973,0.0135252
9816,5.00066,0.0135935,4.99977,0.0135117
9817,5.00065,0.0136179,4.99978,0.0135387
9818,5.00067,0.0136155,4.99974,0.0135255
9819,5.00068,0.013616,4.99975,0.0135252
9820,5.00068,0.0136062,4.99974,0.0135319
9821,5.00067,0.0136186,4.99974,0.0135147
9822,5.00067,0.0136165,4.99974,0.0135294
9823,5.00066,0.0136071,4.99978,0.0135062
9824,5.00065,0.0136247,4.99974,0.0135212
9825,5.00066,0.0136187,4.99974,0.0135261
9826,5.00067,0.0136135,4.99977,0.0135124
9827,5.00067,0.0136217,4.99974,0.0135356
9828,5.00068,0.0135968,4.99974,0.0135073
9829,5.00066,0.0136074,4.99975,0.0135184
9830,5.00068,0.0135894,4.99974,0.0134935
9831,5.00069,0.0136127,4.99974,0.0135165
9832,5.00067,0.0135896,4.99969,0.0159064
9833,5.00069,0.013627,4.99978,0.0141521
9834,5.00067,0.01362,4.99976,0.0135285
9835,5.00069,0.0136057,4.9997,0.0157974
9836,5.00069,0.0136066,4.99977,0.0135238
9837,5.00069,0.0135927,4.99974,0.0136497
9838,5.00065,0.0159619,4.99975,0.0140922
9839,5.0007,0.0142939,4.99972,0.0158001
9840,5.00065,0.0136037,4.99974,0.0135108
9841,5.00067,0.013603,4.99975,0.0135197
9842,5.00067,0.0136079,4.99977,0.0142478
9843,5.00066,0.0136154,4.99974,0.0135286
9844,5.00066,0.013594,4.99972,0.0135116
9845,5.00067,0.0136316,4.99976,0.0135249
9846,5.00066,0.0136167,4.99976,0.0135253
9847,5.00068,0.0136076,4.99976,0.0135238
9848,5.00065,0.0136173,4.99974,0.0135269
9849,5.00068,0.013627,4.99974,0.0135309
9850,5.00069,0.0136089,4.99977,0.013512
9851,5.00068,0.0136141,4.99974,0.013502
9852,5.00066,0.0136228,4.99978,0.0135259
9853,5.00069,0.013602,4.99975,0.013506
9854,5.00066,0.0136091,4.99976,0.0135104
9855,5.00065,0.0136266,4.99974,0.0135287
9856,5.00067,0.0136181,4.99973,0.0135156
9857,5.00068,0.0136205,4.99976,0.0135347
9858,5.00067,0.013601,4.99975,0.0135164
9859,5.00067,0.0136156,4.99974,0.0135106
9860,5.00063,0.0159978,4.99975,0.0135186
9861,5.00069,0.0201929,4.99976,0.0135199
9862,5.00067,0.0200672,4.99973,0.0135168
9863,5.00068,0.0136071,4.99975,0.0134973
9864,5.00068,0.0136176,4.99974,0.0135106
9865,5.00067,0.013618,4.99974,0.0135058
9866,5.00067,0.0135966,4.99975,0.0158517
9867,5.00066,0.0136177,4.99976,0.0141855
9868,5.00066,0.0136074,4.99973,0.0135139
9869,5.00066,0.0136166,4.99973,0.0157871
9870,5.00067,0.0136071,4.99976,0.0135083
9871,5.00068,0.0136346,4.99976,0.0140778
9872,5.00066,0.0159486,4.99974,0.013687
9873,5.00069,0.0136314,4.99977,0.0135238
9874,5.00068,0.0142964,4.99973,0.0142593
9875,5.00068,0.0135996,4.99975,0.0150662
9876,5.00066,0.0136161,4.99978,0.0142511
9877,5.00067,0.0136069,4.99979,0.0135095
9878,5.00066,0.0136025,4.99978,0.0135092
9879,5.0007,0.0135947,4.99974,0.0134967
9880,5.00067,0.0136316,4.99975,0.0138037
9881,5.00068,0.0136124,4.99973,0.01352
9882,5.00066,0.0136006,4.99976,0.0135101
9883,5.00064,0.013612,4.99974,0.0135326
9884,5.00065,0.0136022,4.99976,0.0135159
9885,5.00065,0.0136076,4.99977,0.0135183
9886,5.00067,0.0135902,4.99977,0.0135054
9887,5.00068,0.0136063,4.99975,0.013508
9888,5.00066,0.0136183,4.99975,0.0135004
9889,5.00068,0.013604,4.99973,0.0135241
9890,5.00067,0.0135887,4.99975,0.0134908
9891,5.00065,0.0136329,4.99975,0.0135436
9892,5.00068,0.0136318,4.99977,0.0135239
9893,5.00064,0.0135984,4.99973,0.0135153
9894,5.00068,0.0136106,4.99975,0.0135234
9895,5.00066,0.013614,4.99976,0.0135108
9896,5.00067,0.0136114,4.99975,0.0135111
9897,5.00067,0.0136206,4.99972,0.0158724
9898,5.00064,0.0135957,4.99976,0.0137483
9899,5.00068,0.0136334,4.99977,0.0139471
9900,5.00067,0.0135937,4.99975,0.0135041
9901,5.00066,0.0136161,4.99973,0.0150702
9902,5.00066,0.0136164,4.99974,0.0142354
9903,5.00066,0.0136031,4.99976,0.0135071
9904,5.00065,0.0145169,4.99976,0.0142321
9905,5.00067,0.0157489,4.99975,0.0157947
9906,5.00064,0.0136097,4.99975,0.0135115
9907,5.00067,0.0136203,4.99976,0.0142557
9908,5.0007,0.0136018,4.99976,0.0135248
9909,5.00068,0.0136141,4.99972,0.0135138
9910,5.00065,0.013617,4.99975,0.0135207
9911,5.00068,0.0136286,4.99976,0.0135233
9912,5.00064,0.0136268,4.99976,0.0135359
9913,5.00065,0.0136095,4.99977,0.0135123
9914,5.00069,0.0136215,4.99974,0.0135237
9915,5.00067,0.0136043,4.99977,0.0134983
9916,5.00069,0.0136146,4.99973,0.0135187
9917,5.00066,0.01362,4.99976,0.0135202
9918,5.00067,0.01362,4.99977,0.0135329
9919,5.0007,0.0136123,4.99974,0.0135243
9920,5.00065,0.0136175,4.99976,0.0135199
9921,5.00067,0.0136089,4.99975,0.0135159
9922,5.00067,0.0135977,4.99974,0.0135145
9923,5.00065,0.0136135,4.99976,0.0135234
9924,5.00065,0.0136298,4.99974,0.0135292
9925,5.00069,0.0136052,4.99976,0.0135098
9926,5.0007,0.0136267,4.99977,0.0135244
9927,5.00068,0.0137702,4.99978,0.0135221
9928,5.00066,0.0136026,4.9997,0.0158466
9929,5.0007,0.0136212,4.99976,0.0135177
9930,5.00064,0.0136172,4.99974,0.0141911
9931,5.00069,0.0135988,4.99972,0.01374
9932,5.00068,0.013601,4.99974,0.015553
9933,5.00068,0.0136214,4.99977,0.0135261
9934,5.00066,0.0135933,4.99977,0.0138974
9935,5.00063,0.0159832,4.99978,0.0138581
9936,5.00066,0.014294,4.99969,0.0157959
9937,5.00068,0.0136244,4.99976,0.0135077
9938,5.00068,0.0136056,4.99975,0.0135118
9939,5.00067,0.0136109,4.99974,0.0142501
9940,5.00069,0.01362,4.99975,0.0135282
9941,5.00065,0.0136085,4.99974,0.0135193
9942,5.00069,0.0135923,4.99976,0.0135147
9943,5.00068,0.0135933,4.99974,0.013515
9944,5.00066,0.0136279,4.99975,0.0135176
9945,5.00066,0.0136195,4.99976,0.0135277
9946,5.0007,0.013602,4.99974,0.013791
9947,5.00066,0.0136118,4.99974,0.0135205
9948,5.00068,0.0136314,4.99974,0.0135278
9949,5.00066,0.0136082,4.99974,0.0135196
9950,5.00067,0.013599,4.99974,0.0135017
9951,5.00068,0.013613,4.99974,0.0135255
9952,5.00067,0.0136107,4.99976,0.0135243
9953,5.00064,0.0136052,4.99976,0.0135242
9954,5.00066,0.013614,4.99975,0.0135205
9955,5.00068,0.0136322,4.99971,0.0135441
9956,5.0007,0.0135943,4.99975,0.0135556
9957,5.00065,0.0136078,4.99972,0.0135101
9958,5.00065,0.0136087,4.99972,0.0152874
9959,5.00067,0.0136072,4.99972,0.0140774
9960,5.00069,0.0136046,4.99975,0.0135165
9961,5.00068,0.0136114,4.99975,0.0141845
9962,5.00066,0.0136132,4.99975,0.0135141
9963,5.00066,0.0136013,4.99976,0.0135117
9964,5.00065,0.0135865,4.99971,0.0157972
9965,5.00066,0.0136191,4.99979,0.013539
9966,5.00067,0.0136001,4.99976,0.0135001
9967,5.00066,0.0159577,4.99974,0.0142314
9968,5.0007,0.0135896,4.99977,0.0135199
9969,5.00068,0.013606,4.99977,0.0135186
9970,5.00068,0.0142848,4.99972,0.0157898
9971,5.00066,0.0135628,4.99976,0.0138817
9972,5.00068,0.0136417,4.99975,0.0138734
9973,5.00068,0.0136124,4.99977,0.0135065
9974,5.00067,0.0136106,4.99976,0.0135171
9975,5.00067,0.0136017,4.99975,0.0135151
9976,5.00068,0.0136173,4.99974,0.0135218
9977,5.00069,0.0136162,4.99975,0.01352
9978,5.00065,0.0135856,4.99974,0.013504
9979,5.00065,0.0136047,4.99978,0.0135351
9980,5.00067,0.0135997,4.99974,0.0135101
9981,5.00066,0.0136199,4.99976,0.0135432
9982,5.00066,0.0136223,4.99976,0.0135289
9983,5.00069,0.0136024,4.99973,0.0135221
9984,5.00068,0.013603,4.99975,0.0135099
9985,5.00068,0.0136,4.99974,0.0135114
9986,5.00065,0.0136178,4.99975,0.0135148
9987,5.00068,0.0136041,4.99973,0.0134994
9988,5.00064,0.0136312,4.99974,0.0135302
9989,5.00068,0.0136198,4.99977,0.0135315
9990,5.00063,0.0136085,4.99977,0.0135211
9991,5.00067,0.0136065,4.99972,0.0135081
9992,5.0007,0.0136118,4.99974,0.0135213
9993,5.00066,0.013589,4.99974,0.0158586
9994,5.00068,0.0137464,4.99971,0.0135073
9995,5.00065,0.0136225,4.99975,0.0135236
9996,5.00064,0.0136127,4.99976,0.0141875
9997,5.00064,0.0136065,4.99974,0.0135224
9998,5.00065,0.0159624,4.99973,0.0164898
9999,5.00068,0.0136233,4.99977,0.0135273
10000,5.00067,0.0136116,4.99977,0.0135312
10001,5.00067,0.0142841,4.9997,0.0157979
10002,5.00066,0.0136259,4.99975,0.0142661
10003,5.00066,0.0135981,4.99976,0.0135176
10004,5.00067,0.0136075,4.99975,0.0135124
10005,5.00068,0.0135946,4.99973,0.0135088
10006,5.00069,0.0136033,4.99974,0.0135225
10007,5.00069,0.0136228,4.99975,0.013531
10008,5.00067,0.01359,4.99975,0.0135006
10009,5.00067,0.013616,4.99976,0.0135357
10010,5.00067,0.013611,4.99975,0.0135457
10011,5.00067,0.0136302,4.99975,0.0135177
10012,5.0007,0.0135845,4.99976,0.0134978
10013,5.00065,0.0136303,4.99976,0.0138036
10014,5.00068,0.0136153,4.99975,0.0135207
10015,5.00068,0.0135882,4.99973,0.0134965
10016,5.00067,0.0136133,4.99973,0.0135278
10017,5.00067,0.0136064,4.99974,0.0135232
10018,5.00067,0.0136184,4.99977,0.0135278
10019,5.00066,0.0135982,4.99976,0.0135016
10020,5.00066,0.0136347,4.99977,0.0135451
10021,5.00066,0.0136043,4.99976,0.0135239
10022,5.00066,0.0135798,4.99976,0.0134943
10023,5.00065,0.0136113,4.99974,0.0159054
10024,5.00065,0.0136189,4.99976,0.0141528
10025,5.00069,0.0136201,4.99976,0.0135135
10026,5.0007,0.0135996,4.99975,0.0135056
10027,5.00067,0.0141569,4.99972,0.0165012
10028,5.00066,0.0153986,4.99978,0.0135144
10029,5.00066,0.0136209,4.99976,0.013519
10030,5.00067,0.013598,4.99972,0.0135175
10031,5.00069,0.0142987,4.99971,0.0158062
10032,5.00068,0.0136303,4.99974,0.0135283
10033,5.00066,0.0135668,4.99973,0.0138419
10034,5.00067,0.0136411,4.99976,0.013915
10035,5.00067,0.0136277,4.99974,0.0135292
10036,5.00066,0.013614,4.99975,0.0135094
10037,5.00067,0.0136254,4.99971,0.0135256
10038,5.00066,0.0136289,4.99979,0.0135152
10039,5.00067,0.0136061,4.99974,0.0135172
10040,5.00067,0.0135989,4.99974,0.0134971
10041,5.00066,0.013621,4.99975,0.0135282
10042,5.00066,0.0136054,4.99975,0.0135173
10043,5.00072,0.0136092,4.99973,0.0135057
10044,5.00063,0.0136334,4.99975,0.013535
10045,5.00067,0.0136186,4.99975,0.0135236
10046,5.00069,0.0136198,4.99975,0.0135226
10047,5.00064,0.0135974,4.99973,0.013506
10048,5.00068,0.0136158,4.99973,0.0135149
10049,5.00068,0.0135946,4.99976,0.0135177
10050,5.00065,0.013608,4.99972,0.0135164
10051,5.00065,0.0136195,4.99976,0.0135241
10052,5.00067,0.0136144,4.99976,0.0135194
10053,5.00065,0.0136178,4.99974,0.0135168
10054,5.00067,0.0135923,4.99974,0.0139099
10055,5.00067,0.0136065,4.99972,0.0154614
10056,5.00071,0.0136125,4.99976,0.0141848
10057,5.00066,0.0135726,4.99973,0.0134839
10058,5.00066,0.0136227,4.99971,0.0158152
10059,5.00063,0.0158762,4.99976,0.0142288
10060,5.00066,0.0138458,4.99974,0.0135151
10061,5.00066,0.0142845,4.99972,0.0157782
10062,5.00067,0.0136069,4.99978,0.013513
10063,5.00068,0.0136113,4.99973,0.0135165
10064,5.00066,0.0136018,4.99977,0.0142462
10065,5.00067,0.0136094,4.99973,0.0135316
10066,5.00067,0.0136168,4.99974,0.0135308
10067,5.00066,0.0135992,4.99973,0.0135226
10068,5.00068,0.0136144,4.99977,0.0135047
10069,5.00066,0.0136126,4.99974,0.0135288
10070,5.00067,0.0136246,4.99975,0.0135232
10071,5.00072,0.013607,4.99976,0.0135075
10072,5.00068,0.0136897,4.99975,0.0135292
10073,5.00066,0.0136299,4.99976,0.0135118
10074,5.0007,0.0136135,4.99975,0.0135242
10075,5.00067,0.0136043,4.99973,0.0135034
10076,5.0007,0.0136125,4.99975,0.0135182
10077,5.00069,0.0136068,4.99974,0.0135194
10078,5.00068,0.0135967,4.99978,0.0135043
10079,5.00068,0.0136107,4.99975,0.0135212
10080,5.00068,0.0136332,4.99973,0.0181794
10081,5.00066,0.013611,4.99975,0.0200152
10082,5.0007,0.0135919,4.99974,0.017693
10083,5.00066,0.0135873,4.99975,0.0135046
10084,5.00068,0.0136144,4.99975,0.0135383
10085,5.00067,0.0136011,4.99971,0.0158498
10086,5.00066,0.0136101,4.99978,0.0135265
10087,5.00066,0.0136167,4.99976,0.0142056
10088,5.00065,0.0135941,4.99974,0.013518
10089,5.00066,0.0135991,4.99976,0.0135102
10090,5.00066,0.0136136,4.99975,0.0135184
10091,5.00067,0.0136179,4.99976,0.0135267
10092,5.00067,0.0136024,4.9997,0.015788
10093,5.00065,0.0159634,4.99975,0.0142392
10094,5.00066,0.0136247,4.99974,0.0135236
10095,5.00068,0.0142917,4.99972,0.0145635
10096,5.00069,0.0135925,4.99975,0.0147587
10097,5.0007,0.0136102,4.99975,0.0135644
10098,5.00067,0.0136214,4.99973,0.0142065
10099,5.00066,0.0136093,4.99978,0.0135311
10100,5.00069,0.0136109,4.99971,0.0135166
10101,5.00066,0.0136218,4.99973,0.0135293
10102,5.00066,0.0136151,4.99972,0.0135165
10103,5.00067,0.0136004,4.99975,0.0135141
10104,5.00067,0.0135868,4.99973,0.0135071
10105,5.00066,0.0135986,4.99973,0.0135308
10106,5.00067,0.0136115,4.99974,0.0135341
10107,5.00067,0.0136167,4.99978,0.0135259
10108,5.00067,0.0136158,4.99975,0.013532
10109,5.00068,0.0136104,4.99971,0.0135224
10110,5.00069,0.013607,4.99974,0.0135063
10111,5.00068,0.0136162,4.99977,0.0135242
10112,5.00066,0.0136175,4.99978,0.0135298
10113,5.00068,0.0136164,4.99974,0.013521
10114,5.00067,0.0136072,4.99974,0.0135269
10115,5.00068,0.0135914,4.99975,0.0135072
10116,5.00068,0.0136056,4.99976,0.0135136
10117,5.00068,0.0136127,4.99978,0.013523
10118,5.00066,0.0136009,4.99975,0.0135217
